Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
Date,,,,,,
2017-07-10 00:00:00+00:00,6655.00439453125,8775.0,8800.0,8550.0,8750.0,30111300
2017-07-17 00:00:00+00:00,6503.3232421875,8575.0,8800.0,8500.0,8800.0,23213500
2017-07-24 00:00:00+00:00,6522.2841796875,8600.0,8725.0,8450.0,8500.0,27203900
2017-07-31 00:00:00+00:00,6237.8818359375,8225.0,8600.0,8175.0,8500.0,39872300
2017-08-07 00:00:00+00:00,6256.841796875,8250.0,8475.0,8150.0,8250.0,27810200
2017-08-14 00:00:00+00:00,6370.6025390625,8400.0,8450.0,8225.0,8325.0,13642600
2017-08-21 00:00:00+00:00,6522.2841796875,8600.0,8600.0,8275.0,8300.0,24039100
2017-08-28 00:00:00+00:00,6351.642578125,8375.0,8700.0,8375.0,8600.0,18318000
2017-09-04 00:00:00+00:00,6560.20361328125,8650.0,8675.0,8275.0,8400.0,22718600
2017-09-11 00:00:00+00:00,6446.44287109375,8500.0,8700.0,8425.0,8650.0,26214200
2017-09-18 00:00:00+00:00,6465.4033203125,8525.0,8750.0,8400.0,8500.0,27012400
2017-09-25 00:00:00+00:00,6389.56298828125,8425.0,8625.0,8400.0,8525.0,30442100
2017-10-02 00:00:00+00:00,6370.6025390625,8400.0,8675.0,8400.0,8450.0,29786300
2017-10-09 00:00:00+00:00,6313.72119140625,8325.0,8450.0,8275.0,8400.0,48896900
2017-10-16 00:00:00+00:00,6237.8818359375,8225.0,8375.0,8150.0,8325.0,29383200
2017-10-23 00:00:00+00:00,6256.841796875,8250.0,8500.0,8225.0,8250.0,32115000
2017-10-30 00:00:00+00:00,6237.8818359375,8225.0,8325.0,8100.0,8325.0,30305400
2017-11-06 00:00:00+00:00,6086.2001953125,8025.0,8250.0,7950.0,8250.0,44876000
2017-11-13 00:00:00+00:00,5915.55908203125,7800.0,8075.0,7750.0,8025.0,37863300
2017-11-20 00:00:00+00:00,5839.71875,7700.0,7975.0,7675.0,7875.0,46272700
2017-11-27 00:00:00+00:00,5555.31689453125,7325.0,7850.0,7325.0,7750.0,65287000
2017-12-04 00:00:00+00:00,5593.23681640625,7375.0,7525.0,7275.0,7500.0,54205100
2017-12-11 00:00:00+00:00,5650.1171875,7450.0,7675.0,7275.0,7400.0,69781500
2017-12-18 00:00:00+00:00,5782.83837890625,7625.0,7700.0,7375.0,7400.0,55037400
2017-12-25 00:00:00+00:00,5782.83837890625,7625.0,7775.0,7575.0,7625.0,26418500
2018-01-01 00:00:00+00:00,5820.7587890625,7675.0,7725.0,7550.0,7625.0,33329900
2018-01-08 00:00:00+00:00,5953.4794921875,7850.0,7900.0,7700.0,7700.0,50453200
2018-01-15 00:00:00+00:00,6010.359375,7925.0,7975.0,7775.0,7850.0,45615900
2018-01-22 00:00:00+00:00,6124.12060546875,8075.0,8125.0,7900.0,7925.0,51857800
2018-01-29 00:00:00+00:00,5896.59912109375,7775.0,8125.0,7700.0,8100.0,44921700
2018-02-05 00:00:00+00:00,5877.63916015625,7750.0,7925.0,7575.0,7600.0,46993400
2018-02-12 00:00:00+00:00,5915.55908203125,7800.0,7850.0,7725.0,7775.0,21753100
2018-02-19 00:00:00+00:00,5782.83837890625,7625.0,7875.0,7625.0,7850.0,31825500
2018-02-26 00:00:00+00:00,5839.71875,7700.0,7800.0,7550.0,7650.0,40722000
2018-03-05 00:00:00+00:00,5650.1171875,7450.0,7700.0,7250.0,7700.0,46874100
2018-03-12 00:00:00+00:00,5422.5966796875,7150.0,7600.0,7075.0,7525.0,39723300
2018-03-19 00:00:00+00:00,5422.5966796875,7150.0,7400.0,7000.0,7150.0,31169500
2018-03-26 00:00:00+00:00,5460.5166015625,7200.0,7350.0,6975.0,7150.0,28974400
2018-04-02 00:00:00+00:00,5384.67626953125,7100.0,7350.0,7075.0,7250.0,20825600
2018-04-09 00:00:00+00:00,5365.7158203125,7075.0,7300.0,7050.0,7075.0,45148600
2018-04-16 00:00:00+00:00,5384.67626953125,7100.0,7150.0,7025.0,7050.0,35686000
2018-04-23 00:00:00+00:00,5138.1943359375,6775.0,7100.0,6575.0,7050.0,32176900
2018-04-30 00:00:00+00:00,4815.87158203125,6350.0,6975.0,6300.0,6775.0,39384100
2018-05-07 00:00:00+00:00,4929.6328125,6500.0,6600.0,6075.0,6300.0,34201300
2018-05-14 00:00:00+00:00,4834.83251953125,6375.0,6500.0,6300.0,6350.0,36203200
2018-05-21 00:00:00+00:00,5327.79541015625,7025.0,7075.0,6275.0,6375.0,62518100
2018-05-28 00:00:00+00:00,5365.7158203125,7075.0,7150.0,6875.0,7025.0,42010000
2018-06-04 00:00:00+00:00,5270.91552734375,6950.0,7250.0,6950.0,7075.0,56986000
2018-06-11 00:00:00+00:00,5270.91552734375,6950.0,6950.0,6950.0,6950.0,0
2018-06-18 00:00:00+00:00,4967.552734375,6550.0,6950.0,6475.0,6950.0,36904200
2018-06-25 00:00:00+00:00,5221.44873046875,6650.0,6725.0,6350.0,6650.0,35218800
2018-07-02 00:00:00+00:00,4868.11767578125,6200.0,6650.0,6150.0,6650.0,20627500
2018-07-09 00:00:00+00:00,5123.30078125,6525.0,6675.0,6225.0,6250.0,24361800
2018-07-16 00:00:00+00:00,4927.00634765625,6275.0,6550.0,6275.0,6525.0,19391500
2018-07-23 00:00:00+00:00,4927.00634765625,6275.0,6450.0,6275.0,6300.0,19653100
2018-07-30 00:00:00+00:00,5005.5244140625,6375.0,6450.0,6250.0,6300.0,30170000
2018-08-06 00:00:00+00:00,5025.1533203125,6400.0,6650.0,6325.0,6400.0,24566300
2018-08-13 00:00:00+00:00,4789.60009765625,6100.0,6375.0,6000.0,6375.0,27069000
2018-08-20 00:00:00+00:00,5241.078125,6675.0,6700.0,6150.0,6225.0,23488000
2018-08-27 00:00:00+00:00,5005.5244140625,6375.0,6775.0,6250.0,6700.0,35539400
2018-09-03 00:00:00+00:00,4789.60009765625,6100.0,6425.0,5850.0,6375.0,37705000
2018-09-10 00:00:00+00:00,4848.48779296875,6175.0,6225.0,5925.0,6100.0,38933600
2018-09-17 00:00:00+00:00,4769.970703125,6075.0,6200.0,5850.0,6200.0,47663700
2018-09-24 00:00:00+00:00,4632.5634765625,5900.0,6075.0,5900.0,6075.0,22922100
2018-10-01 00:00:00+00:00,4534.416015625,5775.0,6025.0,5775.0,5900.0,21042100
2018-10-08 00:00:00+00:00,4377.37939453125,5575.0,5825.0,5500.0,5775.0,46482300
2018-10-15 00:00:00+00:00,4711.08154296875,6000.0,6100.0,5525.0,5575.0,35849300
2018-10-22 00:00:00+00:00,4475.52783203125,5700.0,6000.0,5600.0,6000.0,17563800
2018-10-29 00:00:00+00:00,4730.71142578125,6025.0,6075.0,5650.0,5800.0,27626100
2018-11-05 00:00:00+00:00,4534.416015625,5775.0,6075.0,5700.0,6050.0,49513100
2018-11-12 00:00:00+00:00,4723.2041015625,5950.0,6050.0,5575.0,5775.0,50646700
2018-11-19 00:00:00+00:00,4961.34912109375,6250.0,6325.0,5825.0,5950.0,31498400
2018-11-26 00:00:00+00:00,5239.18505859375,6600.0,6600.0,6050.0,6250.0,49442000
2018-12-03 00:00:00+00:00,5318.56640625,6700.0,6750.0,6450.0,6650.0,45380400
2018-12-10 00:00:00+00:00,5616.24755859375,7075.0,7125.0,6400.0,6575.0,59490700
2018-12-17 00:00:00+00:00,5953.619140625,7500.0,7550.0,6850.0,7050.0,77403800
2018-12-24 00:00:00+00:00,5913.9287109375,7450.0,7500.0,7275.0,7500.0,20540300
2018-12-31 00:00:00+00:00,5894.0830078125,7425.0,7575.0,7250.0,7450.0,16060800
2019-01-07 00:00:00+00:00,5933.7744140625,7475.0,7650.0,7200.0,7500.0,42350100
2019-01-14 00:00:00+00:00,5953.619140625,7500.0,7550.0,7325.0,7400.0,43134500
2019-01-21 00:00:00+00:00,6231.455078125,7850.0,7850.0,7475.0,7550.0,47942300
2019-01-28 00:00:00+00:00,6171.9189453125,7775.0,7900.0,7500.0,7875.0,54171400
2019-02-04 00:00:00+00:00,6112.3828125,7700.0,7800.0,7525.0,7775.0,45153900
2019-02-11 00:00:00+00:00,5894.0830078125,7425.0,7800.0,7425.0,7750.0,35455800
2019-02-18 00:00:00+00:00,6052.84619140625,7625.0,7650.0,7425.0,7575.0,24387400
2019-02-25 00:00:00+00:00,5794.8564453125,7300.0,7650.0,7025.0,7625.0,49081800
2019-03-04 00:00:00+00:00,5755.1650390625,7250.0,7375.0,7075.0,7375.0,20654100
2019-03-11 00:00:00+00:00,5695.62890625,7175.0,7250.0,7000.0,7175.0,37055800
2019-03-18 00:00:00+00:00,5874.23779296875,7400.0,7400.0,7100.0,7175.0,22793300
2019-03-25 00:00:00+00:00,5060.5771484375,6375.0,7350.0,6375.0,7350.0,127696100
2019-04-01 00:00:00+00:00,5139.9580078125,6475.0,6525.0,6125.0,6375.0,53502800
2019-04-08 00:00:00+00:00,5020.88623046875,6325.0,6575.0,6100.0,6525.0,67953900
2019-04-15 00:00:00+00:00,4981.1953125,6275.0,6650.0,6250.0,6325.0,46980000
2019-04-22 00:00:00+00:00,5080.421875,6400.0,6400.0,6175.0,6275.0,30593400
2019-04-29 00:00:00+00:00,5397.94873046875,6800.0,7075.0,6350.0,6400.0,83456500
2019-05-06 00:00:00+00:00,5278.87548828125,6650.0,6875.0,6550.0,6600.0,34655600
2019-05-13 00:00:00+00:00,4762.89501953125,6000.0,6725.0,6000.0,6650.0,46216800
2019-05-20 00:00:00+00:00,5001.0400390625,6300.0,6450.0,5850.0,6150.0,32526700
2019-05-27 00:00:00+00:00,5239.18505859375,6600.0,6675.0,6275.0,6350.0,48247900
2019-06-03 00:00:00+00:00,5239.18505859375,6600.0,6600.0,6600.0,6600.0,0
2019-06-10 00:00:00+00:00,5596.40234375,7050.0,7100.0,6700.0,6750.0,59885500
2019-06-17 00:00:00+00:00,5616.24755859375,7075.0,7150.0,6850.0,6900.0,47175900
2019-06-24 00:00:00+00:00,5715.1806640625,7025.0,7100.0,6875.0,7075.0,21852600
2019-07-01 00:00:00+00:00,5694.841796875,7000.0,7150.0,6925.0,7025.0,19333400
2019-07-08 00:00:00+00:00,5511.79296875,6775.0,6975.0,6775.0,6925.0,27607200
2019-07-15 00:00:00+00:00,5735.51953125,7050.0,7100.0,6750.0,6850.0,43040100
2019-07-22 00:00:00+00:00,5430.43798828125,6675.0,7075.0,6675.0,7050.0,31547700
2019-07-29 00:00:00+00:00,5755.85791015625,7075.0,7250.0,6725.0,6725.0,57245900
2019-08-05 00:00:00+00:00,6081.27734375,7475.0,7525.0,6900.0,7050.0,69176300
2019-08-12 00:00:00+00:00,6162.6328125,7575.0,7625.0,7300.0,7500.0,34812000
2019-08-19 00:00:00+00:00,6325.34228515625,7775.0,7825.0,7350.0,7600.0,39214200
2019-08-26 00:00:00+00:00,6447.3740234375,7925.0,7925.0,7500.0,7525.0,48456300
2019-09-02 00:00:00+00:00,6488.0517578125,7975.0,8050.0,7750.0,7950.0,39075300
2019-09-09 00:00:00+00:00,6101.6162109375,7500.0,8000.0,7450.0,8000.0,33878300
2019-09-16 00:00:00+00:00,6264.326171875,7700.0,7925.0,7500.0,7500.0,32806300
2019-09-23 00:00:00+00:00,6366.02001953125,7825.0,7825.0,7525.0,7700.0,20258400
2019-09-30 00:00:00+00:00,6386.3583984375,7850.0,7850.0,7600.0,7825.0,23654100
2019-10-07 00:00:00+00:00,6223.6484375,7650.0,7900.0,7575.0,7850.0,27452600
2019-10-14 00:00:00+00:00,6142.29345703125,7550.0,7750.0,7400.0,7700.0,33272700
2019-10-21 00:00:00+00:00,6142.29345703125,7550.0,7700.0,7275.0,7550.0,43908800
2019-10-28 00:00:00+00:00,6305.00341796875,7750.0,7800.0,7500.0,7600.0,29760100
2019-11-04 00:00:00+00:00,6305.00341796875,7750.0,8000.0,7600.0,7800.0,39925300
2019-11-11 00:00:00+00:00,6406.6962890625,7875.0,7950.0,7625.0,7750.0,27265100
2019-11-18 00:00:00+00:00,6447.3740234375,7925.0,8000.0,7800.0,7875.0,30308600
2019-11-25 00:00:00+00:00,6467.71337890625,7950.0,8000.0,7725.0,7925.0,39510400
2019-12-02 00:00:00+00:00,6508.39013671875,8000.0,8025.0,7850.0,8000.0,33220600
2019-12-09 00:00:00+00:00,6305.00341796875,7750.0,8050.0,7625.0,8000.0,36658200
2019-12-16 00:00:00+00:00,6447.3740234375,7925.0,7975.0,7750.0,7750.0,34462500
2019-12-23 00:00:00+00:00,6447.3740234375,7925.0,8050.0,7800.0,8000.0,16837000
2019-12-30 00:00:00+00:00,6528.7294921875,8025.0,8025.0,7825.0,7900.0,18261600
2020-01-06 00:00:00+00:00,6711.77783203125,8250.0,8250.0,7875.0,7900.0,32774700
2020-01-13 00:00:00+00:00,6711.77783203125,8250.0,8300.0,8000.0,8175.0,39463200
2020-01-20 00:00:00+00:00,6671.1005859375,8200.0,8275.0,8050.0,8250.0,38556100
2020-01-27 00:00:00+00:00,6366.02001953125,7825.0,8250.0,7800.0,8175.0,28273900
2020-02-03 00:00:00+00:00,6386.3583984375,7850.0,7875.0,7600.0,7725.0,26303900
2020-02-10 00:00:00+00:00,5816.87451171875,7150.0,7850.0,6875.0,7850.0,54251300
2020-02-17 00:00:00+00:00,5857.5517578125,7200.0,7375.0,7000.0,7100.0,32087900
2020-02-24 00:00:00+00:00,5288.06689453125,6500.0,7300.0,6375.0,7000.0,41248200
2020-03-02 00:00:00+00:00,5654.16455078125,6950.0,7300.0,6500.0,6600.0,41717200
2020-03-09 00:00:00+00:00,5613.48681640625,6900.0,7250.0,6200.0,6650.0,54873100
2020-03-16 00:00:00+00:00,4677.90576171875,5750.0,7000.0,5275.0,6900.0,72756900
2020-03-23 00:00:00+00:00,5532.13232421875,6800.0,6800.0,5000.0,5750.0,73163800
2020-03-30 00:00:00+00:00,5369.42236328125,6600.0,6925.0,6050.0,6550.0,75349100
2020-04-06 00:00:00+00:00,5186.37353515625,6375.0,6875.0,6125.0,6700.0,50075100
2020-04-13 00:00:00+00:00,5084.6796875,6250.0,6550.0,6050.0,6400.0,50643000
2020-04-20 00:00:00+00:00,5145.69677734375,6325.0,6575.0,6175.0,6250.0,41794400
2020-04-27 00:00:00+00:00,5308.40625,6525.0,6800.0,6275.0,6450.0,31080600
2020-05-04 00:00:00+00:00,5389.7607421875,6625.0,6725.0,6325.0,6500.0,29179100
2020-05-11 00:00:00+00:00,5349.08349609375,6575.0,6725.0,6200.0,6700.0,38910100
2020-05-18 00:00:00+00:00,5227.05126953125,6425.0,6750.0,6300.0,6575.0,28985400
2020-05-25 00:00:00+00:00,4677.90576171875,5750.0,6425.0,5225.0,6425.0,170875500
2020-06-01 00:00:00+00:00,5003.3251953125,6150.0,6300.0,5750.0,5750.0,92678200
2020-06-08 00:00:00+00:00,4962.64794921875,6100.0,6475.0,5900.0,6200.0,85745900
2020-06-15 00:00:00+00:00,5349.08349609375,6575.0,6575.0,6075.0,6100.0,70634400
2020-06-22 00:00:00+00:00,5430.43798828125,6675.0,6675.0,6375.0,6575.0,40434000
2020-06-29 00:00:00+00:00,5430.43798828125,6675.0,6800.0,6475.0,6650.0,53400300
2020-07-06 00:00:00+00:00,5288.06689453125,6500.0,6750.0,6400.0,6675.0,31740000
2020-07-13 00:00:00+00:00,5328.74462890625,6550.0,6750.0,6500.0,6500.0,71633500
2020-07-20 00:00:00+00:00,5267.72900390625,6475.0,6800.0,6450.0,6575.0,84522900
2020-07-27 00:00:00+00:00,5473.66162109375,6450.0,6525.0,6350.0,6500.0,34327100
2020-08-03 00:00:00+00:00,5834.3291015625,6875.0,7175.0,6300.0,6475.0,114152300
2020-08-10 00:00:00+00:00,6216.21240234375,7325.0,7325.0,6875.0,6875.0,61350500
2020-08-17 00:00:00+00:00,6110.1337890625,7200.0,7400.0,7175.0,7325.0,20123600
2020-08-24 00:00:00+00:00,6470.80126953125,7625.0,7850.0,7200.0,7200.0,54526000
2020-08-31 00:00:00+00:00,6449.58544921875,7600.0,7850.0,7400.0,7625.0,56753600
2020-09-07 00:00:00+00:00,6428.36962890625,7575.0,8000.0,7000.0,7600.0,61567100
2020-09-14 00:00:00+00:00,6385.9384765625,7525.0,7900.0,7400.0,7700.0,50354600
2020-09-21 00:00:00+00:00,6046.48681640625,7125.0,7650.0,7050.0,7575.0,42577200
2020-09-28 00:00:00+00:00,6004.0556640625,7075.0,7225.0,7000.0,7150.0,30349100
2020-10-05 00:00:00+00:00,6131.349609375,7225.0,7375.0,7075.0,7150.0,27233200
2020-10-12 00:00:00+00:00,6004.0556640625,7075.0,7325.0,7000.0,7300.0,48730000
2020-10-19 00:00:00+00:00,6004.0556640625,7075.0,7225.0,7000.0,7125.0,33859800
2020-10-26 00:00:00+00:00,5940.40771484375,7000.0,7100.0,7000.0,7075.0,15942300
2020-11-02 00:00:00+00:00,6088.91796875,7175.0,7200.0,6825.0,7000.0,57029800
2020-11-09 00:00:00+00:00,6025.27099609375,7100.0,7300.0,7025.0,7175.0,68697800
2020-11-16 00:00:00+00:00,6131.349609375,7225.0,7425.0,7125.0,7150.0,62440000
2020-11-23 00:00:00+00:00,6194.99658203125,7300.0,7350.0,7125.0,7300.0,53493600
2020-11-30 00:00:00+00:00,5961.62353515625,7025.0,7350.0,7000.0,7325.0,98717400
2020-12-07 00:00:00+00:00,5876.7607421875,6925.0,7150.0,6925.0,7025.0,72925300
2020-12-14 00:00:00+00:00,5791.8974609375,6825.0,7050.0,6825.0,6925.0,92809500
2020-12-21 00:00:00+00:00,5770.68212890625,6800.0,7075.0,6700.0,6825.0,46815500
2020-12-28 00:00:00+00:00,5813.11279296875,6850.0,6950.0,6725.0,6900.0,27496500
2021-01-04 00:00:00+00:00,5770.68212890625,6800.0,6925.0,6700.0,6850.0,54834000
2021-01-11 00:00:00+00:00,5664.603515625,6675.0,6900.0,6650.0,6800.0,67289900
2021-01-18 00:00:00+00:00,5664.603515625,6675.0,7025.0,6650.0,6675.0,75639400
2021-01-25 00:00:00+00:00,5134.2099609375,6050.0,6750.0,6050.0,6675.0,69654600
2021-02-01 00:00:00+00:00,5367.5830078125,6325.0,6475.0,6000.0,6100.0,57932900
2021-02-08 00:00:00+00:00,5346.3671875,6300.0,6375.0,6100.0,6325.0,49139000
2021-02-15 00:00:00+00:00,5155.42529296875,6075.0,6350.0,6025.0,6325.0,47316200
2021-02-22 00:00:00+00:00,5134.2099609375,6050.0,6200.0,6000.0,6100.0,60096600
2021-03-01 00:00:00+00:00,5197.8564453125,6125.0,6350.0,6050.0,6100.0,61767300
2021-03-08 00:00:00+00:00,5410.0146484375,6375.0,6475.0,6150.0,6200.0,46636400
2021-03-15 00:00:00+00:00,5516.0927734375,6500.0,6500.0,6275.0,6400.0,46515300
2021-03-22 00:00:00+00:00,5728.2509765625,6750.0,6775.0,6325.0,6500.0,87789700
2021-03-29 00:00:00+00:00,5707.03515625,6725.0,6825.0,6425.0,6775.0,41201900
2021-04-05 00:00:00+00:00,5600.9560546875,6600.0,6800.0,6600.0,6800.0,32310900
2021-04-12 00:00:00+00:00,5685.81884765625,6700.0,6750.0,6500.0,6600.0,31201600
2021-04-19 00:00:00+00:00,5728.2509765625,6750.0,6800.0,6650.0,6750.0,27001100
2021-04-26 00:00:00+00:00,5537.30859375,6525.0,6750.0,6500.0,6750.0,28789000
2021-05-03 00:00:00+00:00,5516.0927734375,6500.0,6600.0,6450.0,6525.0,19128600
2021-05-10 00:00:00+00:00,5579.740234375,6575.0,6650.0,6525.0,6525.0,15378100
2021-05-17 00:00:00+00:00,5388.798828125,6350.0,6625.0,6300.0,6600.0,35270100
2021-05-24 00:00:00+00:00,5282.7197265625,6225.0,6375.0,6125.0,6350.0,46372500
2021-05-31 00:00:00+00:00,5579.740234375,6575.0,6675.0,6200.0,6225.0,32620300
2021-06-07 00:00:00+00:00,5325.1513671875,6275.0,6575.0,6250.0,6575.0,33191400
2021-06-14 00:00:00+00:00,5070.56298828125,5975.0,6375.0,5975.0,6300.0,47084300
2021-06-21 00:00:00+00:00,5134.2099609375,6050.0,6275.0,5750.0,5750.0,35487700
2021-06-28 00:00:00+00:00,5579.740234375,6575.0,6650.0,6000.0,6050.0,60388900
2021-07-05 00:00:00+00:00,5494.876953125,6475.0,6650.0,6375.0,6575.0,37200700
2021-07-12 00:00:00+00:00,5622.171875,6625.0,6700.0,6500.0,6500.0,36221100
2021-07-19 00:00:00+00:00,5494.876953125,6475.0,6675.0,6450.0,6625.0,28209300
2021-07-26 00:00:00+00:00,5155.42529296875,6075.0,6575.0,6075.0,6475.0,34159700
2021-08-02 00:00:00+00:00,5282.7197265625,6225.0,6300.0,6100.0,6175.0,32973300
2021-08-09 00:00:00+00:00,5282.7197265625,6225.0,6300.0,6050.0,6225.0,24657200
2021-08-16 00:00:00+00:00,5240.2880859375,6175.0,6475.0,6150.0,6275.0,25710400
2021-08-23 00:00:00+00:00,5452.44580078125,6425.0,6450.0,6175.0,6200.0,33162800
2021-08-30 00:00:00+00:00,5537.30859375,6525.0,6550.0,6175.0,6450.0,69646000
2021-09-06 00:00:00+00:00,5282.7197265625,6225.0,6575.0,6150.0,6550.0,44420900
2021-09-13 00:00:00+00:00,5497.537109375,6200.0,6275.0,6150.0,6200.0,22606000
2021-09-20 00:00:00+00:00,5453.2021484375,6150.0,6225.0,6100.0,6200.0,21348000
2021-09-27 00:00:00+00:00,5541.87255859375,6250.0,6375.0,6100.0,6150.0,42563300
2021-10-04 00:00:00+00:00,5940.88720703125,6700.0,6750.0,6225.0,6300.0,60510700
2021-10-11 00:00:00+00:00,6007.39013671875,6775.0,6950.0,6600.0,6725.0,60226200
2021-10-18 00:00:00+00:00,5896.55224609375,6650.0,6900.0,6600.0,6850.0,47453800
2021-10-25 00:00:00+00:00,5630.54248046875,6350.0,6725.0,6350.0,6675.0,41386200
2021-11-01 00:00:00+00:00,5541.87255859375,6250.0,6400.0,6200.0,6325.0,50141400
2021-11-08 00:00:00+00:00,5630.54248046875,6350.0,6375.0,6250.0,6250.0,39351700
2021-11-15 00:00:00+00:00,5807.8818359375,6550.0,6625.0,6250.0,6350.0,58248000
2021-11-22 00:00:00+00:00,5630.54248046875,6350.0,6650.0,6325.0,6550.0,33846600
2021-11-29 00:00:00+00:00,5719.21240234375,6450.0,6650.0,6300.0,6325.0,66130200
2021-12-06 00:00:00+00:00,5874.384765625,6625.0,6625.0,6350.0,6425.0,36851200
2021-12-13 00:00:00+00:00,5741.37939453125,6475.0,6625.0,6425.0,6625.0,30097100
2021-12-20 00:00:00+00:00,5674.87744140625,6400.0,6500.0,6300.0,6475.0,21263400
2021-12-27 00:00:00+00:00,5608.375,6325.0,6425.0,6300.0,6400.0,14038700
2022-01-03 00:00:00+00:00,5697.044921875,6425.0,6450.0,6200.0,6325.0,41593800
2022-01-10 00:00:00+00:00,5763.546875,6500.0,6600.0,6375.0,6425.0,41693900
2022-01-17 00:00:00+00:00,5741.37939453125,6475.0,6600.0,6350.0,6500.0,34973800
2022-01-24 00:00:00+00:00,5652.7099609375,6375.0,6500.0,6325.0,6475.0,25130900
2022-01-31 00:00:00+00:00,5697.044921875,6425.0,6475.0,6325.0,6350.0,14434800
2022-02-07 00:00:00+00:00,5630.54248046875,6350.0,6475.0,6300.0,6425.0,35019000
2022-02-14 00:00:00+00:00,5652.7099609375,6375.0,6400.0,6250.0,6325.0,26419400
2022-02-21 00:00:00+00:00,5497.537109375,6200.0,6425.0,6200.0,6375.0,55541600
2022-02-28 00:00:00+00:00,5386.69970703125,6075.0,6275.0,6050.0,6200.0,44515300
2022-03-07 00:00:00+00:00,5364.53271484375,6050.0,6075.0,5725.0,6050.0,78307000
2022-03-14 00:00:00+00:00,5342.365234375,6025.0,6200.0,5975.0,6050.0,47962800
2022-03-21 00:00:00+00:00,5120.68994140625,5775.0,6075.0,5775.0,6050.0,50254100
2022-03-28 00:00:00+00:00,5364.53271484375,6050.0,6050.0,5725.0,5750.0,62253000
2022-04-04 00:00:00+00:00,5431.03466796875,6125.0,6175.0,6000.0,6050.0,48200600
2022-04-11 00:00:00+00:00,5431.03466796875,6125.0,6225.0,6000.0,6125.0,33032700
2022-04-18 00:00:00+00:00,5586.20751953125,6300.0,6325.0,6075.0,6125.0,54728800
2022-04-25 00:00:00+00:00,5586.20751953125,6300.0,6400.0,6225.0,6250.0,41548000
2022-05-02 00:00:00+00:00,5586.20751953125,6300.0,6300.0,6300.0,6300.0,0
2022-05-09 00:00:00+00:00,5719.21240234375,6450.0,6550.0,6000.0,6225.0,98185100
2022-05-16 00:00:00+00:00,5719.21240234375,6450.0,6500.0,6375.0,6450.0,39603400
2022-05-23 00:00:00+00:00,5697.044921875,6425.0,6475.0,6250.0,6425.0,37542200
2022-05-30 00:00:00+00:00,5918.7197265625,6675.0,6700.0,6375.0,6475.0,56332700
2022-06-06 00:00:00+00:00,6096.0595703125,6875.0,7000.0,6675.0,6700.0,79606700
2022-06-13 00:00:00+00:00,6051.72412109375,6825.0,6875.0,6625.0,6775.0,61929300
2022-06-20 00:00:00+00:00,6273.39990234375,7075.0,7175.0,6725.0,6800.0,67021900
2022-06-27 00:00:00+00:00,6229.064453125,7025.0,7250.0,6975.0,7075.0,51359400
2022-07-04 00:00:00+00:00,6229.064453125,7025.0,7050.0,6725.0,7025.0,35204600
2022-07-11 00:00:00+00:00,6118.22705078125,6900.0,7100.0,6800.0,7000.0,30995800
2022-07-18 00:00:00+00:00,6251.232421875,7050.0,7200.0,6875.0,6900.0,44286100
2022-07-25 00:00:00+00:00,6029.55712890625,6800.0,7075.0,6800.0,7050.0,49372500
2022-08-01 00:00:00+00:00,5874.384765625,6625.0,6925.0,6525.0,6825.0,61523600
2022-08-08 00:00:00+00:00,6120.9990234375,6625.0,6675.0,6500.0,6600.0,46754100
2022-08-15 00:00:00+00:00,6074.802734375,6575.0,6650.0,6450.0,6625.0,39756300
2022-08-22 00:00:00+00:00,6005.50830078125,6500.0,6675.0,6500.0,6550.0,27104800
2022-08-29 00:00:00+00:00,5913.11572265625,6400.0,6625.0,6200.0,6475.0,66375400
2022-09-05 00:00:00+00:00,5751.42919921875,6225.0,6450.0,6200.0,6400.0,52228600
2022-09-12 00:00:00+00:00,5820.7236328125,6300.0,6300.0,6150.0,6200.0,62672600
2022-09-19 00:00:00+00:00,5728.3310546875,6200.0,6275.0,6175.0,6275.0,35758300
2022-09-26 00:00:00+00:00,5566.64453125,6025.0,6250.0,6025.0,6225.0,50963600
2022-10-03 00:00:00+00:00,5612.84033203125,6075.0,6150.0,6025.0,6025.0,34287200
2022-10-10 00:00:00+00:00,5589.74267578125,6050.0,6150.0,6025.0,6075.0,31531800
2022-10-17 00:00:00+00:00,5797.62548828125,6275.0,6375.0,6025.0,6050.0,51706700
2022-10-24 00:00:00+00:00,5890.01806640625,6375.0,6375.0,6200.0,6300.0,49239900
2022-10-31 00:00:00+00:00,5959.3125,6450.0,6475.0,6325.0,6375.0,49214500
2022-11-07 00:00:00+00:00,5913.11572265625,6400.0,6550.0,6375.0,6450.0,38585300
2022-11-14 00:00:00+00:00,6005.50830078125,6500.0,6525.0,6375.0,6425.0,23793500
2022-11-21 00:00:00+00:00,5843.82177734375,6325.0,6550.0,6300.0,6500.0,23503900
2022-11-28 00:00:00+00:00,6259.587890625,6775.0,6800.0,6250.0,6325.0,84118400
2022-12-05 00:00:00+00:00,6398.17626953125,6925.0,6950.0,6650.0,6775.0,55524500
2022-12-12 00:00:00+00:00,6421.2744140625,6950.0,7000.0,6825.0,6925.0,52553900
2022-12-19 00:00:00+00:00,6305.78369140625,6825.0,7000.0,6750.0,6950.0,20974300
