Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK,BBNI.JK
Date,,,,,,
2015-07-27,1851.9110107421875,2380.0,2525.0,2225.0,2500.0,500421800
2015-08-03,1945.2845458984375,2500.0,2625.0,2355.0,2380.0,356649600
2015-08-10,1779.935302734375,2287.5,2475.0,2227.5,2472.5,391739800
2015-08-17,1672.944580078125,2150.0,2287.5,2127.5,2287.5,312549400
2015-08-24,1945.2845458984375,2500.0,2625.0,2035.0,2075.0,551735600
2015-08-31,1789.6619873046875,2300.0,2525.0,2287.5,2462.5,284806600
2015-09-07,1713.7955322265625,2202.5,2400.0,2195.0,2295.0,293978600
2015-09-14,1667.1090087890625,2142.5,2235.0,2082.5,2185.0,584595600
2015-09-21,1599.0240478515625,2055.0,2195.0,2042.5,2110.0,228240800
2015-09-28,1612.6409912109375,2072.5,2102.5,1900.0,2045.0,264035400
2015-10-05,1955.0111083984375,2512.5,2537.5,2085.0,2085.0,521274200
2015-10-12,1984.1900634765625,2550.0,2575.0,2405.0,2537.5,235190200
2015-10-19,2052.275634765625,2637.5,2687.5,2537.5,2575.0,200139600
2015-10-26,1849.965576171875,2377.5,2675.0,2350.0,2662.5,301000000
2015-11-02,1873.309326171875,2407.5,2550.0,2325.0,2370.0,189446200
2015-11-09,1883.0357666015625,2420.0,2492.5,2380.0,2432.5,176869400
2015-11-16,2023.09619140625,2600.0,2625.0,2380.0,2390.0,184128000
2015-11-23,1937.50341796875,2490.0,2625.0,2490.0,2625.0,171251600
2015-11-30,1927.7769775390625,2477.5,2512.5,2385.0,2500.0,364338400
2015-12-07,1918.0509033203125,2465.0,2525.0,2460.0,2500.0,164189400
2015-12-14,1929.7225341796875,2480.0,2575.0,2390.0,2425.0,262765600
2015-12-21,1898.5977783203125,2440.0,2497.5,2412.5,2465.0,95658600
2015-12-28,1941.3939208984375,2495.0,2525.0,2440.0,2467.5,77456600
2016-01-04,1945.2845458984375,2500.0,2600.0,2442.5,2495.0,239021400
2016-01-11,1935.55810546875,2487.5,2537.5,2442.5,2487.5,267611000
2016-01-18,1945.2845458984375,2500.0,2512.5,2425.0,2465.0,239783200
2016-01-25,1910.2694091796875,2455.0,2575.0,2437.5,2525.0,317883000
2016-02-01,2052.275634765625,2637.5,2662.5,2417.5,2475.0,469936200
2016-02-08,2052.275634765625,2637.5,2750.0,2600.0,2637.5,309339200
2016-02-15,1984.1900634765625,2550.0,2837.5,2550.0,2687.5,486416000
2016-02-22,1955.0111083984375,2512.5,2575.0,2440.0,2562.5,363903800
2016-02-29,2052.275634765625,2637.5,2650.0,2482.5,2525.0,364598200
2016-03-07,2042.5487060546875,2625.0,2687.5,2587.5,2650.0,169115200
2016-03-14,2091.18115234375,2687.5,2712.5,2625.0,2625.0,252128800
2016-03-21,2050.385498046875,2575.0,2725.0,2562.5,2700.0,191616600
2016-03-28,2030.4788818359375,2550.0,2612.5,2500.0,2550.0,189620400
2016-04-04,2070.29248046875,2600.0,2650.0,2537.5,2562.5,245933400
2016-04-11,2030.4788818359375,2550.0,2600.0,2525.0,2600.0,46098400
2016-04-18,1948.8619384765625,2447.5,2550.0,2440.0,2550.0,274213400
2016-04-25,1825.440673828125,2292.5,2457.5,2285.0,2447.5,525048400
2016-05-02,1839.375244140625,2310.0,2335.0,2235.0,2290.0,294911000
2016-05-09,1783.63671875,2240.0,2350.0,2220.0,2325.0,321873400
2016-05-16,1743.8232421875,2190.0,2250.0,2135.0,2250.0,279739600
2016-05-23,1843.3563232421875,2315.0,2340.0,2180.0,2190.0,289347000
2016-05-30,1871.2259521484375,2350.0,2400.0,2325.0,2340.0,293401400
2016-06-06,1895.1138916015625,2380.0,2425.0,2360.0,2365.0,218758600
2016-06-13,1855.300537109375,2330.0,2380.0,2300.0,2380.0,144878800
2016-06-20,1946.871337890625,2445.0,2460.0,2330.0,2340.0,210741000
2016-06-27,2050.385498046875,2575.0,2637.5,2395.0,2420.0,425729000
2016-07-04,2050.385498046875,2575.0,2575.0,2575.0,2575.0,0
2016-07-11,2169.825927734375,2725.0,2737.5,2625.0,2625.0,291384200
2016-07-18,2110.105712890625,2650.0,2850.0,2650.0,2700.0,254871000
2016-07-25,2130.01220703125,2675.0,2725.0,2562.5,2675.0,444936600
2016-08-01,2249.45263671875,2825.0,2862.5,2700.0,2700.0,383844400
2016-08-08,2239.498779296875,2812.5,2987.5,2800.0,2862.5,349337600
2016-08-15,2329.0791015625,2925.0,2987.5,2737.5,2812.5,267541600
2016-08-22,2319.12548828125,2912.5,2925.0,2812.5,2875.0,172016400
2016-08-29,2319.12548828125,2912.5,2937.5,2862.5,2912.5,170217000
2016-09-05,2259.40576171875,2837.5,2937.5,2787.5,2912.5,194023800
2016-09-12,2179.779296875,2737.5,2875.0,2675.0,2837.5,405355200
2016-09-19,2199.68603515625,2762.5,2800.0,2650.0,2762.5,309024000
2016-09-26,2209.63916015625,2775.0,2837.5,2712.5,2787.5,213973200
2016-10-03,2110.105712890625,2650.0,2812.5,2625.0,2800.0,218349600
2016-10-10,2179.779296875,2737.5,2750.0,2575.0,2662.5,335604600
2016-10-17,2159.87255859375,2712.5,2775.0,2687.5,2725.0,196982400
2016-10-24,2199.68603515625,2762.5,2775.0,2700.0,2712.5,141454000
2016-10-31,2229.54541015625,2800.0,2812.5,2700.0,2775.0,133695800
2016-11-07,2050.385498046875,2575.0,2862.5,2512.5,2775.0,359959800
2016-11-14,2080.245849609375,2612.5,2662.5,2405.0,2525.0,332755800
2016-11-21,2000.6190185546875,2512.5,2650.0,2500.0,2650.0,220456400
2016-11-28,2110.105712890625,2650.0,2675.0,2512.5,2512.5,150414200
2016-12-05,2179.779296875,2737.5,2762.5,2637.5,2637.5,113478000
2016-12-12,2130.01220703125,2675.0,2775.0,2675.0,2737.5,129910000
2016-12-19,2090.198974609375,2625.0,2750.0,2612.5,2712.5,116177400
2016-12-26,2199.68603515625,2762.5,2825.0,2600.0,2625.0,131114600
2017-01-02,2229.54541015625,2800.0,2837.5,2725.0,2762.5,100643000
2017-01-09,2179.779296875,2737.5,2837.5,2700.0,2825.0,86190800
2017-01-16,2169.825927734375,2725.0,2812.5,2725.0,2762.5,160773200
2017-01-23,2289.265869140625,2875.0,2900.0,2725.0,2750.0,294655400
2017-01-30,2378.845703125,2987.5,3037.5,2812.5,2887.5,359484000
2017-02-06,2488.33251953125,3125.0,3137.5,3000.0,3025.0,424679800
2017-02-13,2508.239013671875,3150.0,3162.5,3062.5,3150.0,226293800
2017-02-20,2528.1455078125,3175.0,3187.5,3100.0,3125.0,176872000
2017-02-27,2528.1455078125,3175.0,3175.0,3062.5,3175.0,234319000
2017-03-06,2508.239013671875,3150.0,3212.5,3125.0,3175.0,138659800
2017-03-13,2667.4921875,3350.0,3350.0,3150.0,3225.0,264550400
2017-03-20,2707.305419921875,3400.0,3475.0,3212.5,3300.0,346891200
2017-03-27,2659.949462890625,3237.5,3387.5,3175.0,3262.5,334154800
2017-04-03,2659.949462890625,3237.5,3350.0,3200.0,3200.0,212546800
2017-04-10,2577.788818359375,3137.5,3287.5,3125.0,3237.5,257081000
2017-04-17,2526.438232421875,3075.0,3187.5,3037.5,3137.5,287487600
2017-04-24,2618.868896484375,3187.5,3225.0,3062.5,3075.0,263948600
2017-05-01,2701.029541015625,3287.5,3312.5,3187.5,3187.5,135277600
2017-05-08,2742.109619140625,3337.5,3400.0,3275.0,3312.5,207262800
2017-05-15,2752.3798828125,3350.0,3600.0,3187.5,3350.0,252680400
2017-05-22,2659.949462890625,3237.5,3475.0,3225.0,3437.5,261069600
2017-05-29,2649.67919921875,3225.0,3300.0,3200.0,3237.5,174924600
2017-06-05,2629.13916015625,3200.0,3262.5,3175.0,3200.0,163875000
2017-06-12,2670.21923828125,3250.0,3325.0,3187.5,3187.5,166442600
2017-06-19,2711.2998046875,3300.0,3387.5,3250.0,3250.0,186040000
2017-06-26,2711.2998046875,3300.0,3300.0,3300.0,3300.0,0
2017-07-03,2762.650146484375,3362.5,3412.5,3275.0,3300.0,235133600
2017-07-10,2916.701416015625,3550.0,3550.0,3312.5,3350.0,207255400
2017-07-17,2855.080810546875,3475.0,3550.0,3437.5,3537.5,130315400
2017-07-24,3019.402099609375,3675.0,3675.0,3475.0,3500.0,143272600
2017-07-31,2988.591552734375,3637.5,3725.0,3575.0,3675.0,131045200
2017-08-07,2988.591552734375,3637.5,3675.0,3562.5,3575.0,160926200
2017-08-14,3039.942138671875,3700.0,3725.0,3637.5,3662.5,164202200
2017-08-21,3050.212158203125,3712.5,3725.0,3662.5,3712.5,133440400
2017-08-28,3019.402099609375,3675.0,3712.5,3625.0,3687.5,96687000
2017-09-04,2968.051513671875,3612.5,3662.5,3537.5,3650.0,141164600
2017-09-11,2988.591552734375,3637.5,3650.0,3587.5,3600.0,161733600
2017-09-18,3070.75244140625,3737.5,3750.0,3612.5,3650.0,138967200
2017-09-25,3039.942138671875,3700.0,3787.5,3612.5,3750.0,159665200
2017-10-02,3050.212158203125,3712.5,3875.0,3700.0,3750.0,144354800
2017-10-09,3132.372802734375,3812.5,3825.0,3637.5,3762.5,206021600
2017-10-16,3142.642822265625,3825.0,3850.0,3750.0,3812.5,154189000
2017-10-23,3163.1826171875,3850.0,3875.0,3762.5,3825.0,173532000
2017-10-30,3183.72314453125,3875.0,4000.0,3787.5,3875.0,156623000
2017-11-06,3276.15380859375,3987.5,4012.5,3850.0,3900.0,129983000
2017-11-13,3358.314697265625,4087.5,4125.0,3825.0,3987.5,179021400
2017-11-20,3378.8544921875,4112.5,4162.5,3950.0,4087.5,131832600
2017-11-27,3327.504150390625,4050.0,4200.0,4025.0,4137.5,132883800
2017-12-04,3635.606201171875,4425.0,4425.0,4100.0,4137.5,178459600
2017-12-11,3851.277587890625,4687.5,4687.5,4375.0,4425.0,177167400
2017-12-18,4046.408935546875,4925.0,4987.5,4550.0,4650.0,287013200
2017-12-25,4066.94970703125,4950.0,5000.0,4875.0,4925.0,330852400
2018-01-01,3820.46826171875,4650.0,5000.0,4575.0,4950.0,175527200
2018-01-08,3810.197998046875,4637.5,4687.5,4600.0,4650.0,221165800
2018-01-15,3871.818115234375,4712.5,4837.5,4650.0,4650.0,239863000
2018-01-22,3943.70849609375,4800.0,4875.0,4662.5,4700.0,163123600
2018-01-29,3820.46826171875,4650.0,4812.5,4562.5,4800.0,210958800
2018-02-05,3871.818115234375,4712.5,4775.0,4462.5,4550.0,266145400
2018-02-12,3953.978515625,4812.5,4900.0,4700.0,4700.0,126593800
2018-02-19,4046.408935546875,4925.0,5087.5,4812.5,4812.5,181854000
2018-02-26,3912.8984375,4762.5,4975.0,4750.0,4925.0,137592200
2018-03-05,3861.548095703125,4700.0,4787.5,4412.5,4712.5,178074600
2018-03-12,3912.8984375,4762.5,4762.5,4512.5,4725.0,165519400
2018-03-19,3584.256103515625,4362.5,4800.0,4312.5,4775.0,220019600
2018-03-26,3563.716064453125,4337.5,4675.0,4212.5,4362.5,164678400
2018-04-02,3507.083740234375,4150.0,4362.5,4075.0,4362.5,160871800
2018-04-09,3728.91748046875,4412.5,4437.5,4150.0,4150.0,123268200
2018-04-16,3707.790771484375,4387.5,4500.0,4350.0,4412.5,42338600
2018-04-23,3538.774169921875,4187.5,4412.5,4175.0,4362.5,91854800
2018-04-30,3158.48828125,3737.5,4112.5,3650.0,4075.0,153361800
2018-05-07,3496.520263671875,4137.5,4275.0,3600.0,3737.5,222723000
2018-05-14,3200.7421875,3787.5,4162.5,3787.5,4025.0,193497200
2018-05-21,3369.758056640625,3987.5,3987.5,3562.5,3750.0,287549400
2018-05-28,3581.028076171875,4237.5,4400.0,3962.5,3987.5,277772200
2018-06-04,3401.44873046875,4025.0,4275.0,4025.0,4125.0,255789000
2018-06-11,3401.44873046875,4025.0,4025.0,4025.0,4025.0,0
2018-06-18,3126.79736328125,3700.0,4025.0,3637.5,4025.0,219616000
2018-06-25,2978.908203125,3525.0,3750.0,3400.0,3750.0,261809400
2018-07-02,2936.654541015625,3475.0,3637.5,3375.0,3562.5,207153200
2018-07-09,3063.41650390625,3625.0,3687.5,3462.5,3500.0,245934800
2018-07-16,3063.41650390625,3625.0,3775.0,3600.0,3650.0,274082400
2018-07-23,3147.92431640625,3725.0,3800.0,3637.5,3650.0,196130800
2018-07-30,3338.0673828125,3950.0,3962.5,3662.5,3725.0,234844600
2018-08-06,3369.758056640625,3987.5,4150.0,3925.0,3962.5,257826000
2018-08-13,2989.4716796875,3537.5,3937.5,3462.5,3925.0,289701800
2018-08-20,3137.361083984375,3712.5,3775.0,3575.0,3637.5,165964800
2018-08-27,3295.813720703125,3900.0,3962.5,3712.5,3750.0,204965200
2018-09-03,3105.670654296875,3675.0,3925.0,3475.0,3900.0,239905800
2018-09-10,3179.614990234375,3762.5,3762.5,3550.0,3600.0,140033400
2018-09-17,3232.432373046875,3825.0,3837.5,3575.0,3762.5,220160600
2018-09-24,3126.79736328125,3700.0,3812.5,3625.0,3800.0,137489600
2018-10-01,2904.963623046875,3437.5,3775.0,3400.0,3712.5,285561800
2018-10-08,2926.0908203125,3462.5,3550.0,3337.5,3412.5,265056400
2018-10-15,3031.72607421875,3587.5,3687.5,3450.0,3475.0,195843000
2018-10-22,3000.03564453125,3550.0,3625.0,3462.5,3600.0,99629600
2018-10-29,3285.25,3887.5,3887.5,3487.5,3575.0,280606400
2018-11-05,3380.32177734375,4000.0,4037.5,3762.5,3825.0,284288600
2018-11-12,3507.083740234375,4150.0,4275.0,3737.5,3912.5,332849000
2018-11-19,3559.901123046875,4212.5,4250.0,4075.0,4137.5,161166600
2018-11-26,3591.59130859375,4250.0,4525.0,4162.5,4212.5,378288800
2018-12-03,3623.2822265625,4287.5,4425.0,4225.0,4350.0,243369200
2018-12-10,3633.845458984375,4300.0,4362.5,4212.5,4225.0,213323400
2018-12-17,3665.53662109375,4337.5,4375.0,4225.0,4300.0,185705600
2018-12-24,3718.354248046875,4400.0,4412.5,4287.5,4337.5,90139600
2018-12-31,3686.66357421875,4362.5,4400.0,4325.0,4400.0,78176400
2019-01-07,3771.17138671875,4462.5,4487.5,4400.0,4412.5,236176400
2019-01-14,3971.8779296875,4700.0,4700.0,4425.0,4487.5,221879600
2019-01-21,3845.11572265625,4550.0,4687.5,4487.5,4600.0,266687800
2019-01-28,3908.4970703125,4625.0,4662.5,4450.0,4550.0,276656000
2019-02-04,3792.29833984375,4487.5,4637.5,4462.5,4625.0,122151600
2019-02-11,3707.790771484375,4387.5,4537.5,4325.0,4475.0,173546600
2019-02-18,3686.66357421875,4362.5,4525.0,4325.0,4400.0,167086400
2019-02-25,3792.29833984375,4487.5,4487.5,4350.0,4387.5,143064800
2019-03-04,3665.53662109375,4337.5,4500.0,4337.5,4450.0,118588400
2019-03-11,3834.55224609375,4537.5,4562.5,4262.5,4400.0,115828600
2019-03-18,4056.385498046875,4800.0,4825.0,4537.5,4550.0,173076400
2019-03-25,3971.8779296875,4700.0,4725.0,4575.0,4650.0,83176800
2019-04-01,4109.203125,4862.5,4925.0,4700.0,4712.5,93237200
2019-04-08,4088.07666015625,4837.5,4900.0,4712.5,4800.0,100082600
2019-04-15,4162.02099609375,4925.0,5125.0,4812.5,4825.0,156603200
2019-04-22,4077.512939453125,4825.0,4962.5,4750.0,4912.5,210496000
2019-04-29,3908.4970703125,4625.0,4862.5,4587.5,4862.5,192393600
2019-05-06,3633.845458984375,4300.0,4562.5,4275.0,4550.0,274125600
2019-05-13,3422.575927734375,4050.0,4337.5,4025.0,4300.0,277757000
2019-05-20,3654.972900390625,4325.0,4400.0,3912.5,4050.0,254413200
2019-05-27,3634.404052734375,4200.0,4412.5,4012.5,4325.0,422212400
2019-06-03,3634.404052734375,4200.0,4200.0,4200.0,4200.0,0
2019-06-10,3677.670166015625,4250.0,4362.5,4225.0,4287.5,280580000
2019-06-17,3829.10400390625,4425.0,4512.5,4212.5,4250.0,270336400
2019-06-24,3980.537841796875,4600.0,4612.5,4400.0,4450.0,179342000
2019-07-01,3980.537841796875,4600.0,4725.0,4550.0,4650.0,188413600
2019-07-08,3980.537841796875,4600.0,4637.5,4475.0,4537.5,149610000
2019-07-15,3850.73779296875,4450.0,4662.5,4425.0,4625.0,163871400
2019-07-22,3645.220458984375,4212.5,4475.0,4200.0,4437.5,302577400
2019-07-29,3504.60400390625,4050.0,4250.0,4012.5,4200.0,282056800
2019-08-05,3428.886962890625,3962.5,4087.5,3775.0,4012.5,281673400
2019-08-12,3428.886962890625,3962.5,4062.5,3900.0,3975.0,175420000
2019-08-19,3299.0869140625,3812.5,4012.5,3725.0,4000.0,189673000
2019-08-26,3331.53662109375,3850.0,3850.0,3687.5,3737.5,186129600
2019-09-02,3288.270263671875,3800.0,3862.5,3662.5,3837.5,173261400
2019-09-09,3396.436767578125,3925.0,4062.5,3750.0,3800.0,189735800
2019-09-16,3309.9033203125,3825.0,3975.0,3787.5,3875.0,167203600
2019-09-23,3212.553466796875,3712.5,3825.0,3675.0,3800.0,161553000
2019-09-30,2974.586181640625,3437.5,3700.0,3400.0,3687.5,254530600
2019-10-07,3017.853271484375,3487.5,3500.0,3325.0,3462.5,167270600
2019-10-14,3234.18701171875,3737.5,3750.0,3412.5,3537.5,285152200
2019-10-21,3385.620361328125,3912.5,4037.5,3600.0,3737.5,355972600
2019-10-28,3320.719970703125,3837.5,3937.5,3800.0,3925.0,164871200
2019-11-04,3320.719970703125,3837.5,3900.0,3637.5,3837.5,290718200
2019-11-11,3223.369873046875,3725.0,3825.0,3587.5,3800.0,213973000
2019-11-18,3309.9033203125,3825.0,3862.5,3675.0,3737.5,195383200
2019-11-25,3245.00341796875,3750.0,3825.0,3662.5,3812.5,166115600
2019-12-02,3277.45361328125,3787.5,3850.0,3712.5,3725.0,232032600
2019-12-09,3309.9033203125,3825.0,3850.0,3762.5,3812.5,206697600
2019-12-16,3374.8037109375,3900.0,3925.0,3800.0,3825.0,265862200
2019-12-23,3428.886962890625,3962.5,4000.0,3900.0,3925.0,100515000
2019-12-30,3374.8037109375,3900.0,3987.5,3825.0,3975.0,86458600
2020-01-06,3342.353515625,3862.5,3912.5,3700.0,3875.0,190981400
2020-01-13,3363.98681640625,3887.5,3937.5,3812.5,3875.0,172030600
2020-01-20,3331.53662109375,3850.0,3900.0,3750.0,3862.5,192436000
2020-01-27,3115.20361328125,3600.0,3850.0,3550.0,3850.0,185967400
2020-02-03,3180.103515625,3675.0,3762.5,3537.5,3550.0,184613000
2020-02-10,3255.820068359375,3762.5,3800.0,3612.5,3662.5,156487800
2020-02-17,3363.98681640625,3887.5,3975.0,3762.5,3800.0,293632600
2020-02-24,3039.48681640625,3512.5,3850.0,3337.5,3800.0,329565800
2020-03-02,2769.06982421875,3200.0,3525.0,3200.0,3475.0,407851800
2020-03-09,2239.912109375,2512.5,3062.5,2500.0,3012.5,542622600
2020-03-16,1622.543212890625,1820.0,2625.0,1820.0,2550.0,753351800
2020-03-23,1778.5570068359375,1995.0,2120.0,1485.0,1765.0,996824600
2020-03-30,1787.4720458984375,2005.0,2020.0,1735.0,1980.0,667474600
2020-04-06,1778.5570068359375,1995.0,2325.0,1935.0,2030.0,482600800
2020-04-13,1854.3350830078125,2080.0,2115.0,1950.0,2000.0,355734600
2020-04-20,1693.86376953125,1900.0,2120.0,1890.0,2085.0,394165000
2020-04-27,1827.58984375,2050.0,2050.0,1875.0,1935.0,330254600
2020-05-04,1693.86376953125,1900.0,2015.0,1890.0,2000.0,348369600
2020-05-11,1488.8170166015625,1670.0,1930.0,1650.0,1930.0,592022200
2020-05-18,1604.712890625,1800.0,1820.0,1635.0,1690.0,386386800
2020-05-25,1707.236328125,1915.0,1930.0,1790.0,1800.0,745160800
2020-06-01,1894.452880859375,2125.0,2180.0,1915.0,1915.0,912595400
2020-06-08,1992.5186767578125,2235.0,2575.0,1970.0,2175.0,1744379400
2020-06-15,1996.976318359375,2240.0,2375.0,2090.0,2240.0,869475600
2020-06-22,2041.5516357421875,2290.0,2390.0,2160.0,2240.0,805907000
2020-06-29,2032.6365966796875,2280.0,2350.0,2245.0,2275.0,372290400
2020-07-06,2081.669677734375,2335.0,2430.0,2290.0,2295.0,566504800
2020-07-13,2081.669677734375,2335.0,2390.0,2335.0,2350.0,375486000
2020-07-20,2054.924072265625,2305.0,2395.0,2255.0,2345.0,615250200
2020-07-27,2050.466552734375,2300.0,2355.0,2285.0,2320.0,349489400
2020-08-03,2059.381591796875,2310.0,2340.0,2150.0,2325.0,416561200
2020-08-10,2228.767822265625,2500.0,2675.0,2305.0,2310.0,874455600
2020-08-17,2251.055908203125,2525.0,2612.5,2500.0,2500.0,362633000
2020-08-24,2340.20654296875,2625.0,2712.5,2525.0,2537.5,633800800
2020-08-31,2329.062744140625,2612.5,2687.5,2500.0,2650.0,909287800
2020-09-07,2170.820068359375,2435.0,2650.0,2210.0,2612.5,781022200
2020-09-14,2112.8720703125,2370.0,2550.0,2350.0,2490.0,525188200
2020-09-21,2050.466552734375,2300.0,2380.0,2155.0,2380.0,507674600
2020-09-28,2010.3486328125,2255.0,2345.0,2185.0,2325.0,323679200
2020-10-05,2068.296875,2320.0,2370.0,2250.0,2270.0,299163000
2020-10-12,2144.074951171875,2405.0,2475.0,2310.0,2345.0,448196400
2020-10-19,2161.905029296875,2425.0,2465.0,2405.0,2425.0,310465000
2020-10-26,2112.8720703125,2370.0,2460.0,2365.0,2435.0,289443200
2020-11-02,2210.93798828125,2480.0,2512.5,2295.0,2350.0,727180200
2020-11-09,2518.508056640625,2825.0,2850.0,2500.0,2525.0,964945400
2020-11-16,2529.65185546875,2837.5,2925.0,2825.0,2875.0,627092400
2020-11-23,2830.53564453125,3175.0,3187.5,2812.5,2837.5,754843000
2020-11-30,2830.53564453125,3175.0,3250.0,2962.5,3175.0,840496000
2020-12-07,2930.829833984375,3287.5,3350.0,3225.0,3250.0,351746800
2020-12-14,2964.261474609375,3325.0,3375.0,3225.0,3287.5,438385200
2020-12-21,2785.9599609375,3125.0,3362.5,2975.0,3337.5,306961200
2020-12-28,2752.528564453125,3087.5,3237.5,3075.0,3200.0,190134000
2021-01-04,2886.2548828125,3237.5,3275.0,3050.0,3125.0,371485800
2021-01-11,2819.3916015625,3162.5,3337.5,3125.0,3237.5,528460800
2021-01-18,2797.104248046875,3137.5,3287.5,3075.0,3150.0,428467000
2021-01-25,2473.932373046875,2775.0,3150.0,2725.0,3137.5,540126400
2021-02-01,2808.247802734375,3150.0,3200.0,2625.0,2775.0,652965400
2021-02-08,2763.67236328125,3100.0,3200.0,3075.0,3150.0,187796000
2021-02-15,2674.521728515625,3000.0,3200.0,2962.5,3125.0,334695600
2021-02-22,2652.234130859375,2975.0,3100.0,2950.0,3000.0,373556800
2021-03-01,2674.521728515625,3000.0,3150.0,2937.5,3000.0,287937000
2021-03-08,2741.385009765625,3075.0,3100.0,2962.5,3037.5,173990000
2021-03-15,2741.385009765625,3075.0,3187.5,3050.0,3100.0,382527600
2021-03-22,2696.8095703125,3025.0,3112.5,2937.5,3087.5,228540200
2021-03-29,2529.65185546875,2837.5,3075.0,2775.0,3025.0,245568800
2021-04-05,2674.521728515625,3000.0,3050.0,2837.5,2887.5,232789000
2021-04-12,2672.607177734375,2975.0,3025.0,2862.5,3012.5,194259000
2021-04-19,2594.001220703125,2887.5,2987.5,2825.0,2950.0,161624200
2021-04-26,2560.312744140625,2850.0,2962.5,2825.0,2925.0,200631000
2021-05-03,2515.39501953125,2800.0,2887.5,2762.5,2850.0,179827600
2021-05-10,2481.706787109375,2762.5,2825.0,2750.0,2800.0,53504800
2021-05-17,2391.871337890625,2662.5,2825.0,2587.5,2787.5,237280000
2021-05-24,2335.72412109375,2600.0,2750.0,2575.0,2687.5,281845000
2021-05-31,2526.624267578125,2812.5,2875.0,2600.0,2612.5,261274000
2021-06-07,2549.083251953125,2837.5,2850.0,2737.5,2812.5,173593600
2021-06-14,2218.93798828125,2470.0,2837.5,2445.0,2837.5,468227600
2021-06-21,2138.085693359375,2380.0,2512.5,2380.0,2445.0,373465800
2021-06-28,2169.5283203125,2415.0,2430.0,2280.0,2375.0,363273000
2021-07-05,2084.184326171875,2320.0,2420.0,2310.0,2415.0,250495600
2021-07-12,2160.544677734375,2405.0,2415.0,2280.0,2325.0,254758600
2021-07-19,2279.576904296875,2537.5,2625.0,2380.0,2405.0,269737000
2021-07-26,2147.0693359375,2390.0,2562.5,2385.0,2550.0,230667400
2021-08-02,2302.03564453125,2562.5,2625.0,2375.0,2390.0,229024400
2021-08-09,2290.80615234375,2550.0,2575.0,2475.0,2575.0,95581400
2021-08-16,2436.7890625,2712.5,2725.0,2512.5,2575.0,304169200
2021-08-23,2380.6416015625,2650.0,2737.5,2575.0,2725.0,166823600
2021-08-30,2448.0185546875,2725.0,2737.5,2612.5,2687.5,190608600
2021-09-06,2448.0185546875,2725.0,2750.0,2625.0,2725.0,199057000
2021-09-13,2380.6416015625,2650.0,2725.0,2612.5,2700.0,136599800
2021-09-20,2290.80615234375,2550.0,2637.5,2512.5,2625.0,241884600
2021-09-27,2403.1005859375,2675.0,2687.5,2512.5,2550.0,194038600
2021-10-04,2762.44287109375,3075.0,3100.0,2675.0,2675.0,617226800
2021-10-11,3031.949462890625,3375.0,3487.5,3075.0,3075.0,865042200
2021-10-18,3346.373779296875,3725.0,3737.5,3412.5,3437.5,570590800
2021-10-25,3144.24365234375,3500.0,3787.5,3425.0,3737.5,441142400
2021-11-01,3121.78466796875,3475.0,3562.5,3362.5,3512.5,311503400
2021-11-08,3099.326171875,3450.0,3562.5,3450.0,3500.0,178072800
2021-11-15,3155.473388671875,3512.5,3525.0,3375.0,3425.0,198575200
2021-11-22,3088.0966796875,3437.5,3637.5,3425.0,3512.5,440535600
2021-11-29,3020.719970703125,3362.5,3512.5,3275.0,3437.5,421529400
2021-12-06,3043.178955078125,3387.5,3537.5,3362.5,3362.5,243344000
2021-12-13,3031.949462890625,3375.0,3487.5,3362.5,3425.0,202413800
2021-12-20,3020.719970703125,3362.5,3400.0,3287.5,3375.0,155233200
2021-12-27,3031.949462890625,3375.0,3387.5,3337.5,3362.5,91204400
2022-01-03,3177.93212890625,3537.5,3550.0,3350.0,3375.0,309719800
2022-01-10,3189.16162109375,3550.0,3587.5,3487.5,3537.5,195591800
2022-01-17,3222.85009765625,3587.5,3625.0,3462.5,3562.5,261881000
2022-01-24,3368.832763671875,3750.0,3750.0,3387.5,3562.5,518026400
2022-01-31,3290.2265625,3662.5,3762.5,3612.5,3750.0,153472400
2022-02-07,3458.668212890625,3850.0,3887.5,3662.5,3662.5,511365600
2022-02-14,3582.192138671875,3987.5,3987.5,3800.0,3837.5,383306400
2022-02-21,3593.42138671875,4000.0,4000.0,3850.0,3950.0,445085400
2022-02-28,3548.503662109375,3950.0,4100.0,3875.0,4000.0,214918000
2022-03-07,3570.96240234375,3975.0,3987.5,3762.5,3900.0,341179800
2022-03-14,3728.1748046875,4150.0,4250.0,3900.0,3987.5,486125800
2022-03-21,3694.48681640625,4112.5,4175.0,3975.0,4162.5,327669000
2022-03-28,3751.218994140625,4100.0,4287.5,4062.5,4150.0,307789600
2022-04-04,3854.148681640625,4212.5,4262.5,4037.5,4100.0,305588400
2022-04-11,3842.712158203125,4200.0,4262.5,4137.5,4250.0,220146800
2022-04-18,4277.3046875,4675.0,4725.0,4162.5,4200.0,443172800
2022-04-25,4220.12109375,4612.5,4950.0,4575.0,4662.5,479225600
2022-05-02,4220.12109375,4612.5,4612.5,4612.5,4612.5,0
2022-05-09,3774.092041015625,4125.0,4600.0,4025.0,4500.0,774701400
2022-05-16,4014.26171875,4387.5,4462.5,4100.0,4125.0,329090200
