Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IDR=X,IDR=X,IDR=X,IDR=X,IDR=X,IDR=X
Date,,,,,,
2012-09-10 00:00:00+00:00,0.9671180248260498,0.9671180248260498,9589.4501953125,0.9671180248260498,9575.0,0
2012-09-17 00:00:00+00:00,0.9578539729118347,0.9578539729118347,9560.599609375,0.9587730169296265,9484.9501953125,0
2012-09-24 00:00:00+00:00,9569.9501953125,9569.9501953125,9620.0,9531.2001953125,9559.9501953125,0
2012-10-01 00:00:00+00:00,9407.2001953125,9407.2001953125,9595.0,0.9615380167961121,9589.9501953125,0
2012-10-08 00:00:00+00:00,9577.4501953125,9577.4501953125,9629.0,9548.2001953125,9589.4501953125,0
2012-10-15 00:00:00+00:00,9592.4501953125,9592.4501953125,9636.7001953125,9544.099609375,9594.9501953125,0
2012-10-22 00:00:00+00:00,9604.9501953125,9604.9501953125,9635.5,9394.2998046875,9590.0,0
2012-10-29 00:00:00+00:00,9569.2001953125,9569.2001953125,9629.0,9569.2001953125,9622.4501953125,0
2012-11-05 00:00:00+00:00,9643.599609375,9643.599609375,9643.599609375,9573.7001953125,9634.9501953125,0
2012-11-12 00:00:00+00:00,9624.9501953125,9624.9501953125,9640.2998046875,9589.2001953125,9637.4501953125,0
2012-11-19 00:00:00+00:00,9612.4501953125,9612.4501953125,9642.4501953125,9573.099609375,9636.4501953125,0
2012-11-26 00:00:00+00:00,0.9615380167961121,0.9615380167961121,9619.400390625,0.9615380167961121,9610.0,0
2012-12-03 00:00:00+00:00,9612.4501953125,9612.4501953125,9647.099609375,9565.900390625,9610.0,0
2012-12-10 00:00:00+00:00,9612.4501953125,9612.4501953125,9650.0,9599.400390625,9610.0,0
2012-12-17 00:00:00+00:00,0.9689919948577881,0.9689919948577881,9682.7998046875,0.9699320197105408,9616.0,0
2012-12-24 00:00:00+00:00,9612.4501953125,9612.4501953125,9697.2998046875,9608.2998046875,9628.599609375,0
2012-12-31 00:00:00+00:00,0.9784740209579468,0.9784740209579468,9770.0,0.9803919792175293,9608.7998046875,0
2013-01-07 00:00:00+00:00,9612.4501953125,9612.4501953125,9715.0,9604.2998046875,9610.0,0
2013-01-14 00:00:00+00:00,9682.0,9682.0,9860.0,9591.599609375,9610.0,0
2013-01-21 00:00:00+00:00,9612.4501953125,9612.4501953125,9682.0,9582.400390625,9682.0,0
2013-01-28 00:00:00+00:00,9612.4501953125,9612.4501953125,9755.0,0.9746590256690979,9628.0,0
2013-02-04 00:00:00+00:00,9612.4501953125,9612.4501953125,9698.400390625,9525.2998046875,9535.099609375,0
2013-02-11 00:00:00+00:00,0.9699320197105408,0.9699320197105408,9660.0,0.9699320197105408,9629.2998046875,0
2013-02-18 00:00:00+00:00,0.9737100005149841,0.9737100005149841,9687.099609375,0.9737100005149841,9523.5,0
2013-02-25 00:00:00+00:00,9612.4501953125,9612.4501953125,9705.0,9610.0,9610.0,0
2013-03-04 00:00:00+00:00,9612.4501953125,9612.4501953125,9710.0,9612.4501953125,9679.5,0
2013-03-11 00:00:00+00:00,0.9737100005149841,0.9737100005149841,9695.0,0.9737100005149841,9555.2998046875,0
2013-03-18 00:00:00+00:00,9612.4501953125,9612.4501953125,9815.7998046875,9610.0,9815.7998046875,0
2013-03-25 00:00:00+00:00,9612.4501953125,9612.4501953125,9740.0,9610.0,9610.0,0
2013-04-01 00:00:00+00:00,9728.2998046875,9728.2998046875,9745.0,0.9842519760131836,9610.0,0
2013-04-08 00:00:00+00:00,9683.5,9683.5,9746.0,9651.7998046875,9731.099609375,0
2013-04-15 00:00:00+00:00,9688.0,9688.0,9715.0,0.9746590256690979,9610.0,0
2013-04-22 00:00:00+00:00,9612.4501953125,9612.4501953125,9751.900390625,9610.0,9610.0,0
2013-04-29 00:00:00+00:00,9612.4501953125,9612.4501953125,9735.0,9610.0,9610.0,0
2013-05-06 00:00:00+00:00,0.9756100177764893,0.9756100177764893,9734.5,0.9756100177764893,9610.0,0
2013-05-13 00:00:00+00:00,9731.0,9731.0,9752.0,9505.099609375,9505.099609375,0
2013-05-20 00:00:00+00:00,0.9803919792175293,0.9803919792175293,9770.0,0.9803919792175293,9610.0,0
2013-05-27 00:00:00+00:00,9612.4501953125,9612.4501953125,9800.0,0.9823179841041565,9773.0,0
2013-06-03 00:00:00+00:00,9780.0,9780.0,9824.400390625,9757.400390625,9783.7001953125,0
2013-06-10 00:00:00+00:00,9612.4501953125,9612.4501953125,9882.099609375,9612.4501953125,9763.599609375,0
2013-06-17 00:00:00+00:00,9612.4501953125,9612.4501953125,9933.0,9612.4501953125,9749.599609375,0
2013-06-24 00:00:00+00:00,9612.4501953125,9612.4501953125,9947.7998046875,9612.4501953125,9900.0,0
2013-07-01 00:00:00+00:00,9918.0,9918.0,10281.0,9610.0,9900.0,0
2013-07-08 00:00:00+00:00,9612.4501953125,9612.4501953125,10004.0,9610.0,9917.5,0
2013-07-15 00:00:00+00:00,10053.0,10053.0,10428.0,9610.0,9610.0,0
2013-07-22 00:00:00+00:00,10269.0,10269.0,10321.0,10036.0,10037.0,0
2013-07-29 00:00:00+00:00,10229.0,10229.0,10324.0,10229.0,10269.0,0
2013-08-05 00:00:00+00:00,10269.0,10269.0,10313.0,10247.0,10257.0,0
2013-08-12 00:00:00+00:00,10368.0,10368.0,10534.0,10256.0,10269.0,0
2013-08-19 00:00:00+00:00,11005.0,11005.0,11195.0,10461.0,10509.0,0
2013-08-26 00:00:00+00:00,10895.0,10895.0,11383.0,10817.0,11005.0,0
2013-09-02 00:00:00+00:00,11150.0,11150.0,11724.0,10888.0,10895.0,0
2013-09-09 00:00:00+00:00,11381.0,11381.0,11560.0,10788.0,10788.0,0
2013-09-16 00:00:00+00:00,11350.0,11350.0,11489.0,11070.0,11213.0,0
2013-09-23 00:00:00+00:00,11509.0,11509.0,11561.0,1.156069040298462,11070.0,0
2013-09-30 00:00:00+00:00,11490.0,11490.0,11603.0,11076.0,11603.0,0
2013-10-07 00:00:00+00:00,11340.0,11340.0,11549.0,10940.0,11076.0,0
2013-10-14 00:00:00+00:00,11298.0,11298.0,11340.0,10930.0,11337.0,0
2013-10-21 00:00:00+00:00,10990.0,10990.0,11345.0,10758.0,10758.0,0
2013-10-28 00:00:00+00:00,1.1363639831542969,1.1363639831542969,11345.0,1.1363639831542969,9610.0,0
2013-11-04 00:00:00+00:00,11379.0,11379.0,11399.0,1.1441650390625,11337.0,0
2013-11-11 00:00:00+00:00,11595.0,11595.0,11644.0,1.1655009984970093,9610.0,0
2013-11-18 00:00:00+00:00,11667.0,11667.0,11715.0,11479.0,11615.0,0
2013-11-25 00:00:00+00:00,11625.0,11625.0,11880.0,9610.0,11711.0,0
2013-12-02 00:00:00+00:00,11678.0,11678.0,11975.0,9610.0,11625.0,0
2013-12-09 00:00:00+00:00,11988.0,11988.0,12052.0,1.2048189640045166,11678.0,0
2013-12-16 00:00:00+00:00,12153.0,12153.0,12195.0,1.2150670289993286,11988.0,0
2013-12-23 00:00:00+00:00,12142.0,12142.0,12180.0,1.2150670289993286,12167.0,0
2013-12-30 00:00:00+00:00,12112.0,12112.0,12217.0,1.2135920524597168,12142.0,0
2014-01-06 00:00:00+00:00,12017.0,12017.0,12210.0,1.1890610456466675,12112.0,0
2014-01-13 00:00:00+00:00,11858.0,11858.0,11940.0,1.1890610456466675,11822.0,0
2014-01-20 00:00:00+00:00,12127.0,12127.0,12177.0,1.2165449857711792,11932.0,0
2014-01-27 00:00:00+00:00,12150.0,12150.0,12237.0,1.2195119857788086,12127.0,0
2014-02-03 00:00:00+00:00,12001.0,12001.0,12175.0,1.2019230127334595,12130.0,0
2014-02-10 00:00:00+00:00,11686.0,11686.0,12045.0,1.1627910137176514,12001.0,0
2014-02-17 00:00:00+00:00,11681.0,11681.0,11835.0,1.1737090349197388,11686.0,0
2014-02-24 00:00:00+00:00,11569.0,11569.0,11695.0,1.158748984336853,11686.0,0
2014-03-03 00:00:00+00:00,11386.0,11386.0,11676.0,1.1441650390625,11569.0,0
2014-03-10 00:00:00+00:00,11296.0,11296.0,11500.0,1.1376559734344482,11486.0,0
2014-03-17 00:00:00+00:00,11401.0,11401.0,12295.0,1.1441650390625,11296.0,0
2014-03-24 00:00:00+00:00,11305.0,11305.0,11458.0,1.1376559734344482,11401.0,0
2014-03-31 00:00:00+00:00,11310.0,11310.0,11358.0,1.1350740194320679,11325.0,0
2014-04-07 00:00:00+00:00,11395.0,11395.0,11480.0,1.1441650390625,11310.0,0
2014-04-14 00:00:00+00:00,11445.0,11445.0,11508.0,1.1467889547348022,11402.0,0
2014-04-21 00:00:00+00:00,11565.0,11565.0,11643.0,1.158748984336853,11453.0,0
2014-04-28 00:00:00+00:00,11515.0,11515.0,11596.0,1.1534030437469482,11573.0,0
2014-05-05 00:00:00+00:00,11465.0,11465.0,11638.0,1.156069040298462,11512.0,0
2014-05-12 00:00:00+00:00,11390.0,11390.0,11563.0,1.1428569555282593,11512.0,0
2014-05-19 00:00:00+00:00,11595.0,11595.0,11618.0,1.1614400148391724,11332.0,0
2014-05-26 00:00:00+00:00,1.169590950012207,1.169590950012207,11725.0,1.169590950012207,11597.0,0
2014-06-02 00:00:00+00:00,1.1834319829940796,1.1834319829940796,11901.0,1.1834319829940796,11728.0,0
2014-06-09 00:00:00+00:00,1.1806379556655884,1.1806379556655884,11833.0,1.1806379556655884,11753.0,0
2014-06-16 00:00:00+00:00,1.197605013847351,1.197605013847351,12028.0,1.197605013847351,11800.0,0
2014-06-23 00:00:00+00:00,1.2019230127334595,1.2019230127334595,12147.0,1.2033690214157104,11958.0,0
2014-06-30 00:00:00+00:00,1.187648057937622,1.187648057937622,12025.0,1.187648057937622,12025.0,0
2014-07-07 00:00:00+00:00,1.1641440391540527,1.1641440391540527,11905.0,1.1641440391540527,11860.0,0
2014-07-14 00:00:00+00:00,1.1641440391540527,1.1641440391540527,11828.0,1.1641440391540527,11595.0,0
2014-07-21 00:00:00+00:00,1.158748984336853,1.158748984336853,11638.0,1.158748984336853,11620.0,0
2014-07-28 00:00:00+00:00,1.187648057937622,1.187648057937622,11890.0,1.187648057937622,11566.0,0
2014-08-04 00:00:00+00:00,1.1820329427719116,1.1820329427719116,11866.0,1.1806379556655884,11866.0,0
2014-08-11 00:00:00+00:00,1.1682239770889282,1.1682239770889282,11795.0,1.1682239770889282,11785.0,0
2014-08-18 00:00:00+00:00,1.1682239770889282,1.1682239770889282,11756.0,1.1682239770889282,11665.0,0
2014-08-25 00:00:00+00:00,1.1709599494934082,1.1709599494934082,11738.0,1.1709599494934082,11693.0,0
2014-09-01 00:00:00+00:00,1.1737090349197388,1.1737090349197388,11810.0,1.1737090349197388,11694.0,0
2014-09-08 00:00:00+00:00,1.1904759407043457,1.1904759407043457,11874.0,1.1904759407043457,11721.0,0
2014-09-15 00:00:00+00:00,1.2004799842834473,1.2004799842834473,12044.0,1.2004799842834473,11895.0,0
2014-09-22 00:00:00+00:00,1.2062729597091675,1.2062729597091675,12128.0,1.2062729597091675,11988.0,0
2014-09-29 00:00:00+00:00,1.2195119857788086,1.2195119857788086,12246.0,1.2195119857788086,12090.0,0
2014-10-06 00:00:00+00:00,1.2224940061569214,1.2224940061569214,12266.0,1.2224940061569214,12186.0,0
2014-10-13 00:00:00+00:00,1.2121210098266602,1.2121210098266602,12309.0,1.2121210098266602,12210.0,0
2014-10-20 00:00:00+00:00,1.209190011024475,1.209190011024475,12107.0,1.209190011024475,12107.0,0
2014-10-27 00:00:00+00:00,1.209190011024475,1.209190011024475,12170.0,1.209190011024475,12025.0,0
2014-11-03 00:00:00+00:00,1.2195119857788086,1.2195119857788086,12215.0,1.2195119857788086,12110.0,0
2014-11-10 00:00:00+00:00,1.2224940061569214,1.2224940061569214,12237.0,1.2224940061569214,12145.0,0
2014-11-17 00:00:00+00:00,1.2150670289993286,1.2150670289993286,12202.0,1.2254899740219116,12183.0,0
2014-11-24 00:00:00+00:00,1.2195119857788086,1.2195119857788086,12276.0,1.2195119857788086,12138.0,0
2014-12-01 00:00:00+00:00,1.230012059211731,1.230012059211731,12355.0,1.2406949996948242,12250.0,0
2014-12-08 00:00:00+00:00,1.262626051902771,1.262626051902771,12601.0,1.262626051902771,12359.0,0
2014-12-15 00:00:00+00:00,1.2422360181808472,1.2422360181808472,12875.0,1.2468830347061157,12595.0,0
2014-12-22 00:00:00+00:00,1.2453299760818481,1.2453299760818481,12493.0,1.2453299760818481,12390.0,0
2014-12-29 00:00:00+00:00,1.2547049522399902,1.2547049522399902,12550.0,1.2547049522399902,12430.0,0
2015-01-05 00:00:00+00:00,1.278771996498108,1.278771996498108,12755.0,1.2804100513458252,12535.0,0
2015-01-12 00:00:00+00:00,1.2804100513458252,1.2804100513458252,12635.0,1.2820509672164917,12565.0,0
2015-01-19 00:00:00+00:00,1.2515640258789062,1.2515640258789062,12665.0,1.2515640258789062,12610.0,0
2015-01-26 00:00:00+00:00,1.278771996498108,1.278771996498108,12730.0,1.278771996498108,12505.0,0
2015-02-02 00:00:00+00:00,1.2953369617462158,1.2953369617462158,12757.0,1.2953369617462158,12713.0,0
2015-02-09 00:00:00+00:00,1.278771996498108,1.278771996498108,12845.0,1.2804100513458252,12678.0,0
2015-02-16 00:00:00+00:00,1.2870010137557983,1.2870010137557983,12898.0,1.2870010137557983,12743.0,0
2015-02-23 00:00:00+00:00,1.3003900051116943,1.3003900051116943,12993.0,1.3003900051116943,12818.0,0
2015-03-02 00:00:00+00:00,1.3227510452270508,1.3227510452270508,13045.0,1.3227510452270508,12985.0,0
2015-03-09 00:00:00+00:00,1.3280210494995117,1.3280210494995117,13243.0,1.3280210494995117,13055.0,0
2015-03-16 00:00:00+00:00,1.3037810325622559,1.3037810325622559,13248.0,1.3037810325622559,13163.0,0
2015-03-23 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13090.0,1.3140599727630615,13010.0,0
2015-03-30 00:00:00+00:00,1.297016978263855,1.297016978263855,13110.0,1.3003900051116943,13058.0,0
2015-04-06 00:00:00+00:00,1.2936609983444214,1.2936609983444214,13003.0,1.2953369617462158,12943.0,0
2015-04-13 00:00:00+00:00,1.2886600494384766,1.2886600494384766,13019.0,1.2886600494384766,12895.0,0
2015-04-20 00:00:00+00:00,1.297016978263855,1.297016978263855,12993.0,1.297016978263855,12870.0,0
2015-04-27 00:00:00+00:00,1.3037810325622559,1.3037810325622559,13015.0,1.30718994140625,12925.0,0
2015-05-04 00:00:00+00:00,1.315788984298706,1.315788984298706,13174.0,1.315788984298706,12965.0,0
2015-05-11 00:00:00+00:00,1.30718994140625,1.30718994140625,13224.0,1.3089009523391724,13078.0,0
2015-05-18 00:00:00+00:00,1.3175230026245117,1.3175230026245117,13188.0,1.3280210494995117,13093.0,0
2015-05-25 00:00:00+00:00,13165.0,13165.0,13228.0,13115.0,13175.0,0
2015-06-01 00:00:00+00:00,13275.0,13275.0,13375.0,13060.0,13198.0,0
2015-06-08 00:00:00+00:00,13230.0,13230.0,13395.0,13187.0,13375.0,0
2015-06-15 00:00:00+00:00,13290.0,13290.0,13360.0,13230.0,13328.0,0
2015-06-22 00:00:00+00:00,13303.0,13303.0,13337.0,13125.0,13295.0,0
2015-06-29 00:00:00+00:00,13260.0,13260.0,13388.0,13230.0,13348.0,0
2015-07-06 00:00:00+00:00,13303.0,13303.0,13363.0,13225.0,13343.0,0
2015-07-13 00:00:00+00:00,13331.0,13331.0,13367.0,13220.0,13298.0,0
2015-07-20 00:00:00+00:00,13430.0,13430.0,13485.0,13305.0,13350.0,0
2015-07-27 00:00:00+00:00,13492.0,13492.0,13535.0,13350.0,13435.0,0
2015-08-03 00:00:00+00:00,13465.0,13465.0,13553.0,13365.0,13485.0,0
2015-08-10 00:00:00+00:00,13675.0,13675.0,13883.0,13340.0,13538.0,0
2015-08-17 00:00:00+00:00,13885.0,13885.0,14000.0,13715.0,13715.0,0
2015-08-24 00:00:00+00:00,13795.0,13795.0,14170.0,13835.0,14005.0,0
2015-08-31 00:00:00+00:00,14065.0,14065.0,14227.0,13870.0,13995.0,0
2015-09-07 00:00:00+00:00,14235.0,14235.0,14336.0,14137.0,14227.0,0
2015-09-14 00:00:00+00:00,14225.0,14225.0,14485.0,14245.0,14275.0,0
2015-09-21 00:00:00+00:00,14670.0,14670.0,14790.0,14350.0,14443.0,0
2015-09-28 00:00:00+00:00,14665.0,14665.0,14773.0,14470.0,14710.0,0
2015-10-05 00:00:00+00:00,13410.0,13410.0,14625.0,13225.0,14585.0,0
2015-10-12 00:00:00+00:00,13400.0,13400.0,13675.0,13000.0,13380.0,0
2015-10-19 00:00:00+00:00,13478.0,13478.0,13857.0,13350.0,13450.0,0
2015-10-26 00:00:00+00:00,1.3793100118637085,1.3793100118637085,13700.0,1.3793100118637085,13625.0,0
2015-11-02 00:00:00+00:00,1.4619879722595215,1.4619879722595215,13685.0,1.4619879722595215,13620.0,0
2015-11-09 00:00:00+00:00,1.3623980283737183,1.3623980283737183,13723.0,1.38121497631073,13685.0,0
2015-11-16 00:00:00+00:00,1.3736259937286377,1.3736259937286377,13820.0,1.3927580118179321,13760.0,0
2015-11-23 00:00:00+00:00,1.3986010551452637,1.3986010551452637,13815.0,1.3986010551452637,13653.0,0
2015-11-30 00:00:00+00:00,1.3850419521331787,1.3850419521331787,13855.0,1.3850419521331787,13800.0,0
2015-12-07 00:00:00+00:00,1.420454978942871,1.420454978942871,14150.0,1.420454978942871,13823.0,0
2015-12-14 00:00:00+00:00,1.394700050354004,1.394700050354004,14150.0,1.394700050354004,14045.0,0
2015-12-21 00:00:00+00:00,1.3661199808120728,1.3661199808120728,13893.0,1.3661199808120728,13883.0,0
2015-12-28 00:00:00+00:00,1.38121497631073,1.38121497631073,13840.0,1.38121497631073,13565.0,0
2016-01-04 00:00:00+00:00,1.404494047164917,1.404494047164917,13960.0,1.4064699411392212,13845.0,0
2016-01-11 00:00:00+00:00,1.3986010551452637,1.3986010551452637,13978.0,1.3986010551452637,13928.0,0
2016-01-18 00:00:00+00:00,1.3850419521331787,1.3850419521331787,13963.0,1.3850419521331787,13910.0,0
2016-01-25 00:00:00+00:00,1.410436987876892,1.410436987876892,13923.0,1.408450961112976,13830.0,0
2016-02-01 00:00:00+00:00,1.3623980283737183,1.3623980283737183,13808.0,1.36798894405365,13728.0,0
2016-02-08 00:00:00+00:00,1.3550139665603638,1.3550139665603638,13695.0,1.3550139665603638,13585.0,0
2016-02-15 00:00:00+00:00,1.3531800508499146,1.3531800508499146,13560.0,1.3531800508499146,13478.0,0
2016-02-22 00:00:00+00:00,1.3440860509872437,1.3440860509872437,13463.0,1.3440860509872437,13440.0,0
2016-02-29 00:00:00+00:00,1.3333330154418945,1.3333330154418945,13398.0,1.3315579891204834,13395.0,0
2016-03-07 00:00:00+00:00,1.3037810325622559,1.3037810325622559,13211.0,1.3037810325622559,12970.0,0
2016-03-14 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13285.0,1.3140599727630615,13020.0,0
2016-03-21 00:00:00+00:00,1.3280210494995117,1.3280210494995117,13281.0,1.3368979692459106,13095.0,0
2016-03-28 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13443.0,1.3140599727630615,13260.0,0
2016-04-04 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13248.0,1.3140599727630615,13133.0,0
2016-04-11 00:00:00+00:00,1.3227510452270508,1.3227510452270508,13248.0,1.3227510452270508,13050.0,0
2016-04-18 00:00:00+00:00,1.321004033088684,1.321004033088684,13215.0,1.3227510452270508,13135.0,0
2016-04-25 00:00:00+00:00,1.321004033088684,1.321004033088684,13243.0,1.321004033088684,13228.0,0
2016-05-02 00:00:00+00:00,1.3404829502105713,1.3404829502105713,13370.0,1.3404829502105713,13170.0,0
2016-05-09 00:00:00+00:00,1.3315579891204834,1.3315579891204834,13370.0,1.3333330154418945,13290.0,0
2016-05-16 00:00:00+00:00,1.3623980283737183,1.3623980283737183,13669.0,1.3623980283737183,13308.0,0
2016-05-23 00:00:00+00:00,1.3736259937286377,1.3736259937286377,13700.0,1.3736259937286377,13585.0,0
2016-05-30 00:00:00+00:00,1.3477089405059814,1.3477089405059814,13698.0,1.3458950519561768,13595.0,0
2016-06-06 00:00:00+00:00,1.3368979692459106,1.3368979692459106,13463.0,1.3386880159378052,13463.0,0
2016-06-13 00:00:00+00:00,1.3333330154418945,1.3333330154418945,13418.0,1.3333330154418945,13326.0,0
2016-06-20 00:00:00+00:00,1.360543966293335,1.360543966293335,13475.0,1.351351022720337,13273.0,0
2016-06-27 00:00:00+00:00,1.3123359680175781,1.3123359680175781,13508.0,1.3123359680175781,13443.0,0
2016-07-04 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13230.0,1.3140599727630615,13115.0,0
2016-07-11 00:00:00+00:00,1.315788984298706,1.315788984298706,13158.0,1.315788984298706,13110.0,0
2016-07-18 00:00:00+00:00,1.3123359680175781,1.3123359680175781,13128.0,1.3123359680175781,13118.0,0
2016-07-25 00:00:00+00:00,1.3123359680175781,1.3123359680175781,13173.0,1.3123359680175781,13115.0,0
2016-08-01 00:00:00+00:00,1.3140599727630615,1.3140599727630615,13169.0,1.3140599727630615,13061.0,0
2016-08-08 00:00:00+00:00,13106.0,13106.0,13156.0,1.3123359680175781,13131.0,0
2016-08-15 00:00:00+00:00,13179.0,13179.0,13194.0,1.3175230026245117,13106.0,0
2016-08-22 00:00:00+00:00,13310.0,13310.0,13320.0,1.3315579891204834,13180.0,0
2016-08-29 00:00:00+00:00,13195.0,13195.0,13340.0,13133.0,13308.0,0
2016-09-05 00:00:00+00:00,13176.0,13176.0,13213.0,13001.0,13195.0,0
2016-09-12 00:00:00+00:00,13163.0,13163.0,13286.0,1.3175230026245117,13176.0,0
2016-09-19 00:00:00+00:00,13053.0,13053.0,13173.0,13018.0,13163.0,0
2016-09-26 00:00:00+00:00,12966.0,12966.0,13444.0,12838.0,13053.0,0
2016-10-03 00:00:00+00:00,12967.0,12967.0,13041.0,1.297016978263855,12965.0,0
2016-10-10 00:00:00+00:00,13092.0,13092.0,13092.0,12922.0,12968.0,0
2016-10-17 00:00:00+00:00,13050.0,13050.0,13092.0,12965.0,13091.0,0
2016-10-24 00:00:00+00:00,13063.0,13063.0,13102.0,12939.0,13102.0,0
2016-10-31 00:00:00+00:00,13115.0,13115.0,13135.0,13012.0,13063.0,0
2016-11-07 00:00:00+00:00,13342.0,13342.0,13758.0,1.351351022720337,13115.0,0
2016-11-14 00:00:00+00:00,13479.0,13479.0,13549.0,1.3368979692459106,13340.0,0
2016-11-21 00:00:00+00:00,13480.0,13480.0,13623.0,1.3531800508499146,13478.0,0
2016-11-28 00:00:00+00:00,13640.0,13640.0,13697.0,1.3477089405059814,13487.0,0
2016-12-05 00:00:00+00:00,13357.0,13357.0,13646.0,1.3351130485534668,13621.0,0
2016-12-12 00:00:00+00:00,13383.0,13383.0,13460.0,13250.0,13361.0,0
2016-12-19 00:00:00+00:00,13442.0,13442.0,13480.0,13348.0,13380.0,0
2016-12-26 00:00:00+00:00,13512.0,13512.0,13518.0,13328.0,13439.0,0
2017-01-02 00:00:00+00:00,13351.0,13351.0,13529.0,13278.0,13505.0,0
2017-01-09 00:00:00+00:00,13313.0,13313.0,13385.0,13230.0,13351.0,0
2017-01-16 00:00:00+00:00,13406.0,13406.0,13438.0,13296.0,13312.0,0
2017-01-23 00:00:00+00:00,13326.0,13326.0,13406.0,1.3368979692459106,13406.0,0
2017-01-30 00:00:00+00:00,13338.0,13338.0,13411.0,1.3333330154418945,13324.0,0
2017-02-06 00:00:00+00:00,13335.0,13335.0,13341.0,1.3333330154418945,13338.0,0
2017-02-13 00:00:00+00:00,13350.0,13350.0,13375.0,1.3351130485534668,13333.0,0
2017-02-20 00:00:00+00:00,13324.0,13324.0,13376.0,13302.0,13347.0,0
2017-02-27 00:00:00+00:00,13278.0,13278.0,13401.0,1.3333330154418945,13324.0,0
2017-03-06 00:00:00+00:00,13346.0,13346.0,13412.0,13270.0,13275.0,0
2017-03-13 00:00:00+00:00,13330.0,13330.0,13389.0,13221.0,13346.0,0
2017-03-20 00:00:00+00:00,13320.0,13320.0,13348.0,13286.0,13329.0,0
2017-03-27 00:00:00+00:00,13335.0,13335.0,13342.0,1.3568520545959473,13320.0,0
2017-04-03 00:00:00+00:00,13373.0,13373.0,13377.0,1.3368979692459106,13332.0,0
2017-04-10 00:00:00+00:00,13287.0,13287.0,13377.0,13238.0,13371.0,0
2017-04-17 00:00:00+00:00,13105.0,13105.0,13344.0,1.329787015914917,13284.0,0
2017-04-24 00:00:00+00:00,13322.0,13322.0,13356.0,1.3351130485534668,13100.0,0
2017-05-01 00:00:00+00:00,1.3333330154418945,1.3333330154418945,13348.0,1.3333330154418945,13322.0,0
2017-05-08 00:00:00+00:00,13323.0,13323.0,13374.0,1.3333330154418945,13312.0,0
2017-05-15 00:00:00+00:00,13328.0,13328.0,13465.0,1.3333330154418945,13323.0,0
2017-05-22 00:00:00+00:00,13288.0,13288.0,13328.0,13255.0,13328.0,0
2017-05-29 00:00:00+00:00,13304.0,13304.0,13340.0,13270.0,13300.0,0
2017-06-05 00:00:00+00:00,13295.0,13295.0,13314.0,13259.0,13304.0,0
2017-06-12 00:00:00+00:00,13277.0,13277.0,13318.0,13257.0,13295.0,0
2017-06-19 00:00:00+00:00,13284.0,13284.0,13341.0,1.3315579891204834,13278.0,0
2017-06-26 00:00:00+00:00,13298.0,13298.0,13357.0,13243.0,13282.0,0
2017-07-03 00:00:00+00:00,13408.0,13408.0,13417.0,1.3422820568084717,13297.0,0
2017-07-10 00:00:00+00:00,13332.0,13332.0,13411.0,1.329787015914917,13407.0,0
2017-07-17 00:00:00+00:00,13265.0,13265.0,13334.0,13264.0,13332.0,0
2017-07-24 00:00:00+00:00,13320.0,13320.0,13344.0,13264.0,13264.0,0
2017-07-31 00:00:00+00:00,13309.0,13309.0,13337.0,1.3333330154418945,13320.0,0
2017-08-07 00:00:00+00:00,13351.0,13351.0,13382.0,13296.0,13309.0,0
2017-08-14 00:00:00+00:00,13355.0,13355.0,13378.0,13333.0,13351.0,0
2017-08-21 00:00:00+00:00,13339.0,13339.0,13363.0,13323.0,13355.0,0
2017-08-28 00:00:00+00:00,13331.0,13331.0,13352.0,13294.0,13339.0,0
2017-09-04 00:00:00+00:00,13197.0,13197.0,13356.0,13151.0,13331.0,0
2017-09-11 00:00:00+00:00,13252.0,13252.0,13286.0,1.326259970664978,13197.0,0
2017-09-18 00:00:00+00:00,13306.0,13306.0,13348.0,1.329787015914917,13249.0,0
2017-09-25 00:00:00+00:00,13465.0,13465.0,13566.0,1.3477089405059814,13306.0,0
2017-10-02 00:00:00+00:00,13497.0,13497.0,13594.0,13405.0,13465.0,0
2017-10-09 00:00:00+00:00,13492.0,13492.0,13535.0,13429.0,13497.0,0
2017-10-16 00:00:00+00:00,13516.0,13516.0,13530.0,13438.0,13492.0,0
2017-10-23 00:00:00+00:00,13591.0,13591.0,13647.0,13514.0,13516.0,0
2017-10-30 00:00:00+00:00,13480.0,13480.0,13610.0,13453.0,13588.0,0
2017-11-06 00:00:00+00:00,13527.0,13527.0,13569.0,13479.0,13480.0,0
2017-11-13 00:00:00+00:00,13508.0,13508.0,13565.0,13485.0,13511.0,0
2017-11-20 00:00:00+00:00,13498.0,13498.0,13546.0,13472.0,13508.0,0
2017-11-27 00:00:00+00:00,13526.0,13526.0,13542.0,13485.5,13498.0,0
2017-12-04 00:00:00+00:00,13538.0,13538.0,13569.0,13491.0,13569.0,0
2017-12-11 00:00:00+00:00,13568.0,13568.0,13619.0,13480.0,13505.0,0
2017-12-18 00:00:00+00:00,13547.0,13547.0,13602.0,13532.0,13568.0,0
2017-12-25 00:00:00+00:00,13477.0,13477.0,13568.0,13477.0,13550.0,0
